9.000000000000000000e+00,9.000000000000000000e+00,1.392147421836853027e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.682849526405334473e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.860224962234497070e+00
1.500000000000000000e+01,4.000000000000000000e+01,1.602275371551513672e+00
3.400000000000000000e+01,3.400000000000000000e+01,2.477894306182861328e+00
1.500000000000000000e+01,1.500000000000000000e+01,1.105297207832336426e+00
3.100000000000000000e+01,3.000000000000000000e+01,2.173468112945556641e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.916383028030395508e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.410815596580505371e+00
3.400000000000000000e+01,4.100000000000000000e+01,1.216701269149780273e+00
1.400000000000000000e+01,1.400000000000000000e+01,1.145161271095275879e+00
3.400000000000000000e+01,3.400000000000000000e+01,1.966278791427612305e+00
2.100000000000000000e+01,2.100000000000000000e+01,1.258699774742126465e+00
2.300000000000000000e+01,2.300000000000000000e+01,2.134409427642822266e+00
1.400000000000000000e+01,8.000000000000000000e+00,7.141243815422058105e-01
3.500000000000000000e+01,3.500000000000000000e+01,1.431322097778320312e+00
4.000000000000000000e+01,1.500000000000000000e+01,1.897869586944580078e+00
1.500000000000000000e+01,2.500000000000000000e+01,1.679926991462707520e+00
3.300000000000000000e+01,3.300000000000000000e+01,1.575312852859497070e+00
2.800000000000000000e+01,2.800000000000000000e+01,1.025793552398681641e+00
1.600000000000000000e+01,1.600000000000000000e+01,2.576187133789062500e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.411771535873413086e+00
4.300000000000000000e+01,4.300000000000000000e+01,2.190322399139404297e+00
4.100000000000000000e+01,4.400000000000000000e+01,1.424624919891357422e+00
4.000000000000000000e+01,1.500000000000000000e+01,8.746764659881591797e-01
4.500000000000000000e+01,4.500000000000000000e+01,1.516993641853332520e+00
2.400000000000000000e+01,0.000000000000000000e+00,2.023071527481079102e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.117368936538696289e+00
4.200000000000000000e+01,4.200000000000000000e+01,2.039267301559448242e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.136084675788879395e+00
8.000000000000000000e+00,8.000000000000000000e+00,1.696740746498107910e+00
1.900000000000000000e+01,3.000000000000000000e+01,2.359449863433837891e+00
3.200000000000000000e+01,2.200000000000000000e+01,1.304248452186584473e+00
1.100000000000000000e+01,1.100000000000000000e+01,9.116719961166381836e-01
3.600000000000000000e+01,3.600000000000000000e+01,6.845524907112121582e-01
3.200000000000000000e+01,3.200000000000000000e+01,2.072330236434936523e+00
3.300000000000000000e+01,3.100000000000000000e+01,1.128945589065551758e+00
1.500000000000000000e+01,1.500000000000000000e+01,1.634244561195373535e+00
6.000000000000000000e+00,1.600000000000000000e+01,6.258100271224975586e-01
1.400000000000000000e+01,1.400000000000000000e+01,1.696653246879577637e+00
3.500000000000000000e+01,3.700000000000000000e+01,8.415526747703552246e-01
7.000000000000000000e+00,3.400000000000000000e+01,1.332345724105834961e+00
2.400000000000000000e+01,0.000000000000000000e+00,1.837305665016174316e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.631756067276000977e+00
4.100000000000000000e+01,8.000000000000000000e+00,1.072306752204895020e+00
4.500000000000000000e+01,4.500000000000000000e+01,2.079171895980834961e+00
7.000000000000000000e+00,7.000000000000000000e+00,3.073172330856323242e+00
4.100000000000000000e+01,8.000000000000000000e+00,1.220158457756042480e+00
3.400000000000000000e+01,3.400000000000000000e+01,2.698119878768920898e+00
2.400000000000000000e+01,2.400000000000000000e+01,1.471854686737060547e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.426149129867553711e+00
1.400000000000000000e+01,3.900000000000000000e+01,8.084262013435363770e-01
2.700000000000000000e+01,2.700000000000000000e+01,1.631446480751037598e+00
2.300000000000000000e+01,3.200000000000000000e+01,7.587405443191528320e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.927006840705871582e+00
4.000000000000000000e+01,1.500000000000000000e+01,1.281802415847778320e+00
4.500000000000000000e+01,4.500000000000000000e+01,2.087538957595825195e+00
1.800000000000000000e+01,1.900000000000000000e+01,1.794315695762634277e+00
3.400000000000000000e+01,3.400000000000000000e+01,2.512534856796264648e+00
3.800000000000000000e+01,1.700000000000000000e+01,1.393970608711242676e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.824155807495117188e+00
1.000000000000000000e+01,4.000000000000000000e+01,1.839657306671142578e+00
2.800000000000000000e+01,5.000000000000000000e+00,1.908449769020080566e+00
8.000000000000000000e+00,8.000000000000000000e+00,9.298450946807861328e-01
2.700000000000000000e+01,2.700000000000000000e+01,2.432767152786254883e+00
4.400000000000000000e+01,1.100000000000000000e+01,1.014328837394714355e+00
1.500000000000000000e+01,4.000000000000000000e+01,1.175181627273559570e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.226516604423522949e+00
3.900000000000000000e+01,3.900000000000000000e+01,2.212119817733764648e+00
4.100000000000000000e+01,4.400000000000000000e+01,1.543728470802307129e+00
4.600000000000000000e+01,4.600000000000000000e+01,1.057785749435424805e+00
3.600000000000000000e+01,3.600000000000000000e+01,7.284422516822814941e-01
2.000000000000000000e+01,2.000000000000000000e+01,1.703929185867309570e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.341387748718261719e+00
4.500000000000000000e+01,4.500000000000000000e+01,2.956304550170898438e+00
2.900000000000000000e+01,2.900000000000000000e+01,1.591164350509643555e+00
9.000000000000000000e+00,1.500000000000000000e+01,9.226427078247070312e-01
1.300000000000000000e+01,1.300000000000000000e+01,1.549733042716979980e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.486588954925537109e+00
4.400000000000000000e+01,8.000000000000000000e+00,1.151434183120727539e+00
2.700000000000000000e+01,2.700000000000000000e+01,1.582503318786621094e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.796267509460449219e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.069389820098876953e+00
9.000000000000000000e+00,2.500000000000000000e+01,7.149986028671264648e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.316224455833435059e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.398083925247192383e+00
4.100000000000000000e+01,4.300000000000000000e+01,2.536611795425415039e+00
2.400000000000000000e+01,0.000000000000000000e+00,1.413405299186706543e+00
4.200000000000000000e+01,4.200000000000000000e+01,2.262402057647705078e+00
1.500000000000000000e+01,8.000000000000000000e+00,4.735952317714691162e-01
2.000000000000000000e+01,3.200000000000000000e+01,9.122287034988403320e-01
1.900000000000000000e+01,4.200000000000000000e+01,9.043838977813720703e-01
2.100000000000000000e+01,2.100000000000000000e+01,1.602484345436096191e+00
9.000000000000000000e+00,9.000000000000000000e+00,2.184653282165527344e+00
2.700000000000000000e+01,1.000000000000000000e+01,8.583860397338867188e-01
2.800000000000000000e+01,3.900000000000000000e+01,9.042786359786987305e-01
2.400000000000000000e+01,0.000000000000000000e+00,1.530365467071533203e+00
2.100000000000000000e+01,2.100000000000000000e+01,1.525447964668273926e+00
1.400000000000000000e+01,1.400000000000000000e+01,1.718141555786132812e+00
1.800000000000000000e+01,1.000000000000000000e+00,1.659391283988952637e+00
4.300000000000000000e+01,4.300000000000000000e+01,1.904655814170837402e+00
8.000000000000000000e+00,1.100000000000000000e+01,1.363979816436767578e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.167340517044067383e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.703319549560546875e+00
4.000000000000000000e+01,2.000000000000000000e+01,8.078898787498474121e-01
2.300000000000000000e+01,2.300000000000000000e+01,1.179353356361389160e+00
4.100000000000000000e+01,8.000000000000000000e+00,1.383116960525512695e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.867611169815063477e+00
1.900000000000000000e+01,1.900000000000000000e+01,2.234897613525390625e+00
2.100000000000000000e+01,4.200000000000000000e+01,2.560502529144287109e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.651873826980590820e+00
3.900000000000000000e+01,3.900000000000000000e+01,1.278784394264221191e+00
4.300000000000000000e+01,4.300000000000000000e+01,2.840924739837646484e+00
3.000000000000000000e+00,3.000000000000000000e+00,1.149409294128417969e+00
4.300000000000000000e+01,3.300000000000000000e+01,1.176475048065185547e+00
1.700000000000000000e+01,1.700000000000000000e+01,2.953924655914306641e+00
4.500000000000000000e+01,4.500000000000000000e+01,2.429975509643554688e+00
4.200000000000000000e+01,4.200000000000000000e+01,1.941519737243652344e+00
4.100000000000000000e+01,3.000000000000000000e+00,9.025671482086181641e-01
9.000000000000000000e+00,9.000000000000000000e+00,8.471953868865966797e-01
3.900000000000000000e+01,3.900000000000000000e+01,2.026542186737060547e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.738575696945190430e+00
4.400000000000000000e+01,3.600000000000000000e+01,1.214505553245544434e+00
2.200000000000000000e+01,4.300000000000000000e+01,1.168922305107116699e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.042497873306274414e+00
2.100000000000000000e+01,2.100000000000000000e+01,2.032784938812255859e+00
4.000000000000000000e+01,4.000000000000000000e+01,1.335333347320556641e+00
4.200000000000000000e+01,4.200000000000000000e+01,9.850262403488159180e-01
1.800000000000000000e+01,1.800000000000000000e+01,1.829536199569702148e+00
1.700000000000000000e+01,1.700000000000000000e+01,2.243638038635253906e+00
3.300000000000000000e+01,2.700000000000000000e+01,1.076896309852600098e+00
1.600000000000000000e+01,1.600000000000000000e+01,2.406145095825195312e+00
1.800000000000000000e+01,2.100000000000000000e+01,1.605964899063110352e+00
4.600000000000000000e+01,1.400000000000000000e+01,1.396918535232543945e+00
2.200000000000000000e+01,2.200000000000000000e+01,1.946052074432373047e+00
2.000000000000000000e+00,3.500000000000000000e+01,1.955762743949890137e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.155949115753173828e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.595021247863769531e+00
4.200000000000000000e+01,4.200000000000000000e+01,2.002372503280639648e+00
2.500000000000000000e+01,2.500000000000000000e+01,1.762164711952209473e+00
3.400000000000000000e+01,3.400000000000000000e+01,2.661807537078857422e+00
2.100000000000000000e+01,2.100000000000000000e+01,1.163963556289672852e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.812981724739074707e+00
2.700000000000000000e+01,3.600000000000000000e+01,1.034753680229187012e+00
4.300000000000000000e+01,4.300000000000000000e+01,1.979905962944030762e+00
3.900000000000000000e+01,3.900000000000000000e+01,9.165108203887939453e-01
4.000000000000000000e+01,4.400000000000000000e+01,9.598665237426757812e-01
6.000000000000000000e+00,6.000000000000000000e+00,2.240932703018188477e+00
1.300000000000000000e+01,1.300000000000000000e+01,2.280216693878173828e+00
2.000000000000000000e+01,3.300000000000000000e+01,1.754404425621032715e+00
3.500000000000000000e+01,3.500000000000000000e+01,9.876418113708496094e-01
1.500000000000000000e+01,1.500000000000000000e+01,1.176972985267639160e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.514510393142700195e+00
3.800000000000000000e+01,3.800000000000000000e+01,1.468524456024169922e+00
3.400000000000000000e+01,3.400000000000000000e+01,9.045462012290954590e-01
3.200000000000000000e+01,3.200000000000000000e+01,3.259814977645874023e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.564259767532348633e+00
1.000000000000000000e+01,2.000000000000000000e+01,1.066308140754699707e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.402501821517944336e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.954992651939392090e+00
3.300000000000000000e+01,3.300000000000000000e+01,1.459287524223327637e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.331922411918640137e+00
1.900000000000000000e+01,1.900000000000000000e+01,2.391043901443481445e+00
3.000000000000000000e+01,3.000000000000000000e+01,1.222206473350524902e+00
2.800000000000000000e+01,5.000000000000000000e+00,1.169304132461547852e+00
3.700000000000000000e+01,3.700000000000000000e+01,2.612561702728271484e+00
4.600000000000000000e+01,4.600000000000000000e+01,1.029796123504638672e+00
1.000000000000000000e+01,1.000000000000000000e+01,8.155937194824218750e-01
2.700000000000000000e+01,3.900000000000000000e+01,1.879427671432495117e+00
2.400000000000000000e+01,2.400000000000000000e+01,1.186399579048156738e+00
1.000000000000000000e+01,1.000000000000000000e+01,6.455316543579101562e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.291871547698974609e+00
2.400000000000000000e+01,2.400000000000000000e+01,2.195402383804321289e+00
1.500000000000000000e+01,1.500000000000000000e+01,1.637128472328186035e+00
4.400000000000000000e+01,4.400000000000000000e+01,1.481656193733215332e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.382924318313598633e+00
2.300000000000000000e+01,3.300000000000000000e+01,1.234462022781372070e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.619327068328857422e+00
1.800000000000000000e+01,1.800000000000000000e+01,2.063741922378540039e+00
2.400000000000000000e+01,2.400000000000000000e+01,2.201416492462158203e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.905080556869506836e+00
2.800000000000000000e+01,2.800000000000000000e+01,1.147849559783935547e+00
3.400000000000000000e+01,3.400000000000000000e+01,2.637349605560302734e+00
1.500000000000000000e+01,4.000000000000000000e+01,1.144964694976806641e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.166622281074523926e+00
2.700000000000000000e+01,2.700000000000000000e+01,1.625568866729736328e+00
2.700000000000000000e+01,2.700000000000000000e+01,2.348386049270629883e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.036615967750549316e+00
4.600000000000000000e+01,4.600000000000000000e+01,1.336170077323913574e+00
3.100000000000000000e+01,3.100000000000000000e+01,1.177464127540588379e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.964964151382446289e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.819453716278076172e+00
3.700000000000000000e+01,3.700000000000000000e+01,1.650622606277465820e+00
4.300000000000000000e+01,1.000000000000000000e+01,6.835707426071166992e-01
4.500000000000000000e+01,3.400000000000000000e+01,1.185627341270446777e+00
1.400000000000000000e+01,1.400000000000000000e+01,1.330742001533508301e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.359677195549011230e+00
2.500000000000000000e+01,1.500000000000000000e+01,1.062958002090454102e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.222201824188232422e+00
4.100000000000000000e+01,4.100000000000000000e+01,2.511350393295288086e+00
4.100000000000000000e+01,4.100000000000000000e+01,1.394497752189636230e+00
3.800000000000000000e+01,3.800000000000000000e+01,1.131149649620056152e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.188779950141906738e+00
1.900000000000000000e+01,1.900000000000000000e+01,1.990532636642456055e+00
3.500000000000000000e+01,3.500000000000000000e+01,2.732510328292846680e+00
1.800000000000000000e+01,1.000000000000000000e+00,1.487013697624206543e+00
3.900000000000000000e+01,2.700000000000000000e+01,1.594835877418518066e+00
3.500000000000000000e+01,3.500000000000000000e+01,2.131590127944946289e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.565840721130371094e+00
1.800000000000000000e+01,1.800000000000000000e+01,2.191464424133300781e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.037257432937622070e+00
2.000000000000000000e+00,4.100000000000000000e+01,6.543500423431396484e-01
4.400000000000000000e+01,3.600000000000000000e+01,1.976090431213378906e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.565078735351562500e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.087468385696411133e+00
2.400000000000000000e+01,0.000000000000000000e+00,1.385314345359802246e+00
1.800000000000000000e+01,1.900000000000000000e+01,1.811087846755981445e+00
1.300000000000000000e+01,1.300000000000000000e+01,1.310987949371337891e+00
3.500000000000000000e+01,4.400000000000000000e+01,1.008978366851806641e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.945484161376953125e+00
1.500000000000000000e+01,1.500000000000000000e+01,1.095875263214111328e+00
4.300000000000000000e+01,4.300000000000000000e+01,2.868256807327270508e+00
3.600000000000000000e+01,3.600000000000000000e+01,2.100743532180786133e+00
2.800000000000000000e+01,2.800000000000000000e+01,1.795036196708679199e+00
1.500000000000000000e+01,4.000000000000000000e+01,9.113903045654296875e-01
4.200000000000000000e+01,4.200000000000000000e+01,1.977690219879150391e+00
4.100000000000000000e+01,9.000000000000000000e+00,1.572736501693725586e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.024210929870605469e+00
0.000000000000000000e+00,2.400000000000000000e+01,1.589748024940490723e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.557525873184204102e+00
1.800000000000000000e+01,1.000000000000000000e+00,1.302726984024047852e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.933661699295043945e+00
3.400000000000000000e+01,3.400000000000000000e+01,2.516221523284912109e+00
1.400000000000000000e+01,3.900000000000000000e+01,1.004294872283935547e+00
4.000000000000000000e+01,1.500000000000000000e+01,1.752186536788940430e+00
2.100000000000000000e+01,2.100000000000000000e+01,1.883904814720153809e+00
3.500000000000000000e+01,3.500000000000000000e+01,2.953619956970214844e+00
4.600000000000000000e+01,4.600000000000000000e+01,9.286627173423767090e-01
3.100000000000000000e+01,3.100000000000000000e+01,6.186387538909912109e-01
6.000000000000000000e+00,6.000000000000000000e+00,2.140658140182495117e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.650093793869018555e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.517373085021972656e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.228588104248046875e+00
3.700000000000000000e+01,3.700000000000000000e+01,2.993399858474731445e+00
2.700000000000000000e+01,2.700000000000000000e+01,1.239168882369995117e+00
4.600000000000000000e+01,4.600000000000000000e+01,1.668157458305358887e+00
1.000000000000000000e+01,1.000000000000000000e+01,2.130956172943115234e+00
3.400000000000000000e+01,3.400000000000000000e+01,2.569114923477172852e+00
2.800000000000000000e+01,2.800000000000000000e+01,1.641226291656494141e+00
4.400000000000000000e+01,7.000000000000000000e+00,9.909213781356811523e-01
3.900000000000000000e+01,1.200000000000000000e+01,2.472400665283203125e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.085044860839843750e+00
3.700000000000000000e+01,3.700000000000000000e+01,1.787615299224853516e+00
2.500000000000000000e+01,2.500000000000000000e+01,1.096373319625854492e+00
2.800000000000000000e+01,3.000000000000000000e+00,2.095918893814086914e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.245377063751220703e+00
1.500000000000000000e+01,4.000000000000000000e+01,1.207726597785949707e+00
1.400000000000000000e+01,2.700000000000000000e+01,7.015318870544433594e-01
3.500000000000000000e+01,2.000000000000000000e+00,1.145671129226684570e+00
3.400000000000000000e+01,3.400000000000000000e+01,1.917890906333923340e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.815909624099731445e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.127035856246948242e+00
1.000000000000000000e+01,1.000000000000000000e+01,2.174122571945190430e+00
4.200000000000000000e+01,4.200000000000000000e+01,1.880139708518981934e+00
9.000000000000000000e+00,4.400000000000000000e+01,9.863055348396301270e-01
1.800000000000000000e+01,1.800000000000000000e+01,2.141215562820434570e+00
2.100000000000000000e+01,2.100000000000000000e+01,1.890373110771179199e+00
2.400000000000000000e+01,0.000000000000000000e+00,1.758302450180053711e+00
4.400000000000000000e+01,9.000000000000000000e+00,7.033451199531555176e-01
3.100000000000000000e+01,3.100000000000000000e+01,1.380681276321411133e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.879851698875427246e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.472939968109130859e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.972030401229858398e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.576097965240478516e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.510678291320800781e+00
4.600000000000000000e+01,2.000000000000000000e+01,5.663146972656250000e-01
9.000000000000000000e+00,4.400000000000000000e+01,1.534429550170898438e+00
3.000000000000000000e+01,3.000000000000000000e+01,1.839391231536865234e+00
2.000000000000000000e+01,2.700000000000000000e+01,9.106709361076354980e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.329850316047668457e+00
1.200000000000000000e+01,3.900000000000000000e+01,1.186492919921875000e+00
4.500000000000000000e+01,4.500000000000000000e+01,2.635307312011718750e+00
3.400000000000000000e+01,3.400000000000000000e+01,7.483934164047241211e-01
3.100000000000000000e+01,3.100000000000000000e+01,7.305143475532531738e-01
3.000000000000000000e+01,3.000000000000000000e+01,1.942995667457580566e+00
1.900000000000000000e+01,1.900000000000000000e+01,2.639227867126464844e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.839513778686523438e+00
4.300000000000000000e+01,2.300000000000000000e+01,1.226186871528625488e+00
2.900000000000000000e+01,2.900000000000000000e+01,1.977382540702819824e+00
4.000000000000000000e+01,2.500000000000000000e+01,9.127995967864990234e-01
1.700000000000000000e+01,1.700000000000000000e+01,2.407661437988281250e+00
1.100000000000000000e+01,3.300000000000000000e+01,1.401106715202331543e+00
1.900000000000000000e+01,1.900000000000000000e+01,2.800805330276489258e+00
2.000000000000000000e+01,2.700000000000000000e+01,1.167180776596069336e+00
2.600000000000000000e+01,4.000000000000000000e+00,6.500920057296752930e-01
7.000000000000000000e+00,7.000000000000000000e+00,2.856301307678222656e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.321693062782287598e+00
2.400000000000000000e+01,2.400000000000000000e+01,1.355415344238281250e+00
3.600000000000000000e+01,1.000000000000000000e+01,1.035133242607116699e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.867327809333801270e+00
3.600000000000000000e+01,3.000000000000000000e+01,1.669065237045288086e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.160233020782470703e+00
1.600000000000000000e+01,6.000000000000000000e+00,1.594037055969238281e+00
4.100000000000000000e+01,4.100000000000000000e+01,1.097997426986694336e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.091033935546875000e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.831169605255126953e+00
4.400000000000000000e+01,4.000000000000000000e+00,1.065647125244140625e+00
4.500000000000000000e+01,4.500000000000000000e+01,8.734880685806274414e-01
4.400000000000000000e+01,8.000000000000000000e+00,8.031279444694519043e-01
3.500000000000000000e+01,3.500000000000000000e+01,1.567529797554016113e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.936041355133056641e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.963027477264404297e+00
2.400000000000000000e+01,2.400000000000000000e+01,1.456369280815124512e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.335656881332397461e+00
2.500000000000000000e+01,2.500000000000000000e+01,1.451435327529907227e+00
1.900000000000000000e+01,1.900000000000000000e+01,2.335619926452636719e+00
0.000000000000000000e+00,2.400000000000000000e+01,1.491259813308715820e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.362159013748168945e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.824985980987548828e+00
2.800000000000000000e+01,2.800000000000000000e+01,2.067609548568725586e+00
1.400000000000000000e+01,1.400000000000000000e+01,2.131306409835815430e+00
2.600000000000000000e+01,2.600000000000000000e+01,1.837846636772155762e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.899168848991394043e+00
3.700000000000000000e+01,3.700000000000000000e+01,3.081819057464599609e+00
4.100000000000000000e+01,5.000000000000000000e+00,1.074864029884338379e+00
2.000000000000000000e+00,3.000000000000000000e+00,1.286607503890991211e+00
1.300000000000000000e+01,1.300000000000000000e+01,2.809699058532714844e+00
2.600000000000000000e+01,2.600000000000000000e+01,1.967494606971740723e+00
2.800000000000000000e+01,3.000000000000000000e+00,1.323570251464843750e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.277535438537597656e+00
1.900000000000000000e+01,1.900000000000000000e+01,2.424261808395385742e+00
2.100000000000000000e+01,2.000000000000000000e+01,9.610680341720581055e-01
2.500000000000000000e+01,4.000000000000000000e+01,8.444763422012329102e-01
2.600000000000000000e+01,2.400000000000000000e+01,1.540206193923950195e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.009802579879760742e+00
1.600000000000000000e+01,0.000000000000000000e+00,4.669911563396453857e-01
3.000000000000000000e+00,1.100000000000000000e+01,1.994924306869506836e+00
2.200000000000000000e+01,2.200000000000000000e+01,1.223743557929992676e+00
3.900000000000000000e+01,3.900000000000000000e+01,2.135080575942993164e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.594588994979858398e+00
4.300000000000000000e+01,4.300000000000000000e+01,2.286841869354248047e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.568097829818725586e+00
3.600000000000000000e+01,3.600000000000000000e+01,2.288707971572875977e+00
2.800000000000000000e+01,5.000000000000000000e+00,1.219571948051452637e+00
3.000000000000000000e+01,3.000000000000000000e+01,1.773597240447998047e+00
1.200000000000000000e+01,3.900000000000000000e+01,1.410627841949462891e+00
1.600000000000000000e+01,3.200000000000000000e+01,1.960969924926757812e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.275664091110229492e+00
3.100000000000000000e+01,3.100000000000000000e+01,1.842314720153808594e+00
1.400000000000000000e+01,1.400000000000000000e+01,1.421266078948974609e+00
2.400000000000000000e+01,0.000000000000000000e+00,1.332837343215942383e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.243249416351318359e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.412167429924011230e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.633830785751342773e+00
1.800000000000000000e+01,1.800000000000000000e+01,2.750621557235717773e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.288418292999267578e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.329914093017578125e+00
2.200000000000000000e+01,2.200000000000000000e+01,1.380706906318664551e+00
3.400000000000000000e+01,3.400000000000000000e+01,1.268681883811950684e+00
3.200000000000000000e+01,3.200000000000000000e+01,3.538818359375000000e+00
3.000000000000000000e+01,3.000000000000000000e+01,2.394366741180419922e+00
3.900000000000000000e+01,3.900000000000000000e+01,2.252192497253417969e+00
2.600000000000000000e+01,1.600000000000000000e+01,2.121526956558227539e+00
2.600000000000000000e+01,2.600000000000000000e+01,1.771357536315917969e+00
4.300000000000000000e+01,4.300000000000000000e+01,9.613086581230163574e-01
2.600000000000000000e+01,1.100000000000000000e+01,6.310456991195678711e-01
6.000000000000000000e+00,6.000000000000000000e+00,1.876476764678955078e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.318557500839233398e+00
2.300000000000000000e+01,1.700000000000000000e+01,1.227302908897399902e+00
1.600000000000000000e+01,1.600000000000000000e+01,2.589409351348876953e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.587772369384765625e+00
1.900000000000000000e+01,1.900000000000000000e+01,2.208332538604736328e+00
1.900000000000000000e+01,3.000000000000000000e+00,1.610506892204284668e+00
7.000000000000000000e+00,7.000000000000000000e+00,3.463180065155029297e+00
4.600000000000000000e+01,4.500000000000000000e+01,1.162882566452026367e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.166256189346313477e+00
3.000000000000000000e+01,3.800000000000000000e+01,1.598822236061096191e+00
4.300000000000000000e+01,4.300000000000000000e+01,2.430202484130859375e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.244754552841186523e+00
3.800000000000000000e+01,3.800000000000000000e+01,1.082964301109313965e+00
8.000000000000000000e+00,4.500000000000000000e+01,7.966790795326232910e-01
4.200000000000000000e+01,4.200000000000000000e+01,1.565324425697326660e+00
4.400000000000000000e+01,1.000000000000000000e+01,1.060946226119995117e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.496116280555725098e+00
4.000000000000000000e+01,4.000000000000000000e+01,8.599596023559570312e-01
1.500000000000000000e+01,2.100000000000000000e+01,6.277288198471069336e-01
4.300000000000000000e+01,4.200000000000000000e+01,9.786021113395690918e-01
3.400000000000000000e+01,4.000000000000000000e+00,1.993763685226440430e+00
